,LRRC56 (115399)
ACH-000336,-0.19132546976300002
ACH-000337,-0.0333864533784
ACH-000339,-0.28147975054200003
ACH-000341,-0.0834908608728
ACH-000348,-0.172429023547
ACH-000350,-0.17097275494800002
ACH-000352,-0.0391660258504
ACH-000356,-0.18698539674800002
ACH-000361,-0.17408717928599998
ACH-000362,-0.250889582753
ACH-000363,-0.270591139919
ACH-000364,-0.0820644605892
ACH-000365,-0.20072333692699998
ACH-000366,-0.013295107615200003
ACH-000368,-0.19222412933699998
ACH-000374,-0.25570071887699997
ACH-000375,-0.315877182697
ACH-000376,-0.25263081829399997
ACH-000381,-0.204038146122
ACH-000383,-0.0997402543995
ACH-000387,-0.058493172391
ACH-000389,-0.264087754223
ACH-000390,-0.251802732382
ACH-000393,-0.190116087345
ACH-000395,-0.373220320813
ACH-000397,-0.220500444886
ACH-000401,-0.059835141999199995
ACH-000402,-0.055630560945600004
ACH-000403,-0.423042775647
ACH-000404,-0.126578338632
ACH-000406,-0.10784377957800001
ACH-000407,-0.0959021751495
ACH-000408,-0.046596581358199995
ACH-000410,-0.0417673604355
ACH-000411,-0.276095969846
ACH-000414,-0.10775847554300001
ACH-000415,-0.111820781336
ACH-000416,-0.0992092870372
ACH-000420,-0.166218962468
ACH-000421,-0.263050899906
ACH-000424,-0.10913200354599999
ACH-000425,-0.0350632579148
ACH-000426,-0.0503511663279
ACH-000427,-0.46096992077
ACH-000433,-0.293224878934
ACH-000436,-0.136508314158
ACH-000444,-0.334705402956
ACH-000445,-0.073058819165
ACH-000448,-0.0413228422293
ACH-000450,-0.215236159419
ACH-000452,-0.152959134042
ACH-000454,-0.189926738209
ACH-000458,-0.33854789350000003
ACH-000459,-0.10808193225400001
ACH-000460,-0.215878823604
ACH-000461,-0.050253952370300004
ACH-000463,-0.025705841311
ACH-000464,-0.217906705807
ACH-000466,-0.15071881759199998
ACH-000467,-0.157536993599
ACH-000468,-0.23918744381499998
ACH-000469,-0.167172693795
ACH-000470,-0.313475293633
ACH-000471,-0.167672973754
ACH-000472,-0.0791883093373
ACH-000473,-0.0771456039196
ACH-000475,-0.18004373296
ACH-000476,-0.191651331969
ACH-000477,-0.154677031392
ACH-000480,-0.03879919535719999
ACH-000481,-0.18080080644699997
ACH-000483,-0.259071168357
ACH-000484,-0.0698060058939
ACH-000485,-0.280283128168
ACH-000486,-0.09550860953870001
ACH-000487,-0.0287517781853
ACH-000488,-0.213179529595
ACH-000490,-0.161848386113
ACH-000491,-0.0366705672892
ACH-000495,-0.43040365630000005
ACH-000496,-0.11667302784499999
ACH-000499,0.234230028081
ACH-000500,0.327353944513
ACH-000502,-0.08619560081080001
ACH-000503,-0.318214280017
ACH-000505,-0.0415671572171
ACH-000507,-0.137643204413
ACH-000510,-0.172797281566
ACH-000511,-0.12874561324
ACH-000512,-0.170516970551
ACH-000516,0.0207078834446
ACH-000517,-0.194877726377
ACH-000518,0.0327923872737
ACH-000520,0.017161503722
ACH-000521,-0.157375968811
ACH-000522,-0.122703938301
ACH-000524,-0.1904231114
ACH-000527,-0.08182165066370001
ACH-000528,-0.11155451704000002
ACH-000537,-0.152025559935
ACH-000541,-0.14012384365
ACH-000542,-0.174232941664
ACH-000544,-0.20324471681200001
ACH-000545,-0.12635449935100002
ACH-000547,-0.0810885524995
ACH-000548,-0.129381481543
ACH-000549,-0.392228879011
ACH-000550,-0.136784047358
ACH-000552,-0.35140813488600003
ACH-000556,-0.0362520678221
ACH-000557,-0.135877072583
ACH-000570,-0.0782402732842
ACH-000571,-0.301268277087
ACH-000573,-0.201173163712
ACH-000576,-0.173417588065
ACH-000580,-0.261723137258
ACH-000584,-0.025179128542599998
ACH-000585,-0.137298441431
ACH-000588,-0.07370682238410001
ACH-000589,0.07116742770460001
ACH-000591,-0.3038854857
ACH-000593,-0.237553790742
ACH-000600,-0.0847198439381
ACH-000601,-0.15721928022700002
ACH-000604,0.175162872877
ACH-000605,-0.014762256059700002
ACH-000606,-0.070200413534
ACH-000608,-0.258489725575
ACH-000614,-0.42060651708499996
ACH-000616,-0.1691281739
ACH-000618,-0.0438803668612
ACH-000619,-0.20364516893100001
ACH-000620,-0.10303771005899999
ACH-000621,-0.0805017651022
ACH-000622,-0.223848931049
ACH-000623,-0.223358599411
ACH-000624,-0.18626039355300003
ACH-000627,-0.185607143704
ACH-000630,-0.039671448586599996
ACH-000632,-0.181548642566
ACH-000633,-0.257540101923
ACH-000637,-0.045687844313400006
ACH-000638,0.000461803724961
ACH-000646,-0.071760877289
ACH-000647,-0.166821934755
ACH-000648,-0.236523204868
ACH-000649,-0.31287158217300004
ACH-000651,-0.0458427633622
ACH-000652,-0.0641698775441
ACH-000653,-0.174788315688
ACH-000657,-0.18702254165999999
ACH-000658,-0.08618017955469999
ACH-000661,-0.313516401269
ACH-000662,-0.454134341251
ACH-000663,-0.265371242767
ACH-000665,-0.19182679904599997
ACH-000671,-0.273922873271
ACH-000673,-0.163721911119
ACH-000676,0.0690256555281
ACH-000677,-0.154865080317
ACH-000681,-0.11082165879000001
ACH-000682,-0.0803351911412
ACH-000683,-0.0929859161053
ACH-000684,-0.385506844836
ACH-000688,-0.264126190423
ACH-000693,-0.0536696353511
ACH-000694,-0.153965664385
ACH-000695,-0.437817326298
ACH-000696,-0.053762013973400004
ACH-000697,-0.0746362487672
ACH-000699,-0.25255359812399997
ACH-000701,-0.341963046523
ACH-000706,-0.08907284474189998
ACH-000711,-0.0993648651268
ACH-000713,-0.22513093663400002
ACH-000714,-0.186754409895
ACH-000718,-0.132305810162
ACH-000720,-0.21686615418000002
ACH-000721,-0.15608276854800002
ACH-000724,0.0921340156145
ACH-000725,0.00894394274701
ACH-000732,-0.035838522598
ACH-000734,-0.278130176939
ACH-000735,-0.07252555578599999
ACH-000736,-0.273564884006
ACH-000738,-0.043690940646
ACH-000746,0.0146022477682
ACH-000747,-0.18711932751
ACH-000748,-0.29672648552299996
ACH-000753,-0.0461962390623
ACH-000756,0.033599956220999996
ACH-000757,0.196308131096
ACH-000758,-0.193955319912
ACH-000760,-0.055675952043699996
ACH-000763,0.0145204771337
ACH-000764,-0.318621679749
ACH-000765,-0.175782387791
ACH-000766,-0.0128604684355
ACH-000767,-0.21150003836599998
ACH-000768,-0.0515977038185
ACH-000769,-0.175108507108
ACH-000770,-0.0598799105521
ACH-000771,-0.0940081504871
ACH-000773,-0.45985255511699996
ACH-000776,-0.35341725081200004
ACH-000777,-0.06637906391409999
ACH-000778,-0.0215657197826
ACH-000781,-0.153502357674
ACH-000782,-0.229039198715
ACH-000783,-0.20419814353100002
ACH-000784,-0.0417172410525
ACH-000785,0.025546480946900003
ACH-000787,0.0483475487373
ACH-000788,-0.143584418504
ACH-000791,-0.0415921577251
ACH-000792,-0.255736696782
ACH-000794,-0.0969397468296
ACH-000796,-0.0845621463424
ACH-000799,0.065106846683
ACH-000800,-0.129686803948
ACH-000802,-0.0108216765959
ACH-000804,-0.0883961880074
ACH-000805,-0.284330573051
ACH-000809,-0.08182588191760001
ACH-000810,-0.5286484938530001
ACH-000811,-0.31476831470100003
ACH-000817,0.0663272044601
ACH-000819,-0.0811082454346
ACH-000820,0.152066411063
ACH-000821,0.600863411061
ACH-000822,-0.244030364575
ACH-000823,-0.0890276330734
ACH-000824,-0.149810884097
ACH-000827,-0.129240016065
ACH-000829,-0.276258149437
ACH-000831,-0.09926288621729999
ACH-000832,-0.0741625647652
ACH-000833,-0.0461832871755
ACH-000834,-0.15723496497199999
ACH-000835,-0.119820501351
ACH-000836,-0.16018959434
ACH-000837,0.0088190582356
ACH-000838,-0.226350905007
ACH-000839,-0.125709696826
ACH-000840,-0.0311653942451
ACH-000841,0.011836690073500002
ACH-000843,-0.196957271569
ACH-000846,-0.134403875522
ACH-000847,-0.122809705551
ACH-000848,-0.132388617449
ACH-000849,-0.06892731869339999
ACH-000851,-0.094636006113
ACH-000855,-0.124310756121
ACH-000856,-0.372541173912
ACH-000858,0.0113802238656
ACH-000859,-0.0542288558318
ACH-000861,-0.0872077110525
ACH-000862,-0.0306343714513
ACH-000865,-0.0879124986266
ACH-000866,-0.129487352083
ACH-000867,-0.122590219144
ACH-000869,0.0582452182807
ACH-000872,-0.204439499287
ACH-000873,-0.0042902720980200005
ACH-000876,-0.114553556962
ACH-000878,-0.253212340599
ACH-000880,-0.0955535148748
ACH-000881,-0.142045904718
ACH-000882,-0.20980965479400002
ACH-000884,-0.21830522517099998
ACH-000885,-0.141497110028
ACH-000887,-0.0512078182206
ACH-000888,-0.247682362111
ACH-000889,-0.036249193341
ACH-000890,-0.0574226413124
ACH-000896,-0.10574975908399999
ACH-000898,-0.306472913578
ACH-000900,-0.293605536702
ACH-000901,-0.113598452676
ACH-000905,-0.0201636874303
ACH-000906,-0.214400597065
ACH-000907,-0.137032252527
ACH-000910,-0.288050740945
ACH-000911,-0.299956206872
ACH-000912,-0.21226296881200002
ACH-000913,-0.11284291178
ACH-000915,-0.253197973441
ACH-000916,0.055212356248099996
ACH-000917,-0.0683952672511
ACH-000921,0.0344005448592
ACH-000924,-0.049579834708500005
ACH-000926,-0.40408777961
ACH-000928,-0.334218553321
ACH-000929,-0.24989802064599997
ACH-000932,-0.0710963018496
ACH-000935,-0.259406036138
ACH-000936,0.0186601758075
ACH-000937,-0.23222555774700002
ACH-000938,-0.120533855569
ACH-000939,0.204797473114
ACH-000941,0.011754264271499998
ACH-000943,-0.0287676442064
ACH-000946,-0.0295725707841
ACH-000947,-0.00368008204593
ACH-000948,-0.0437136985474
ACH-000950,-0.16452658710999998
ACH-000953,-0.18344999289099997
ACH-000957,-0.47483328731700003
ACH-000958,-0.08175445908260001
ACH-000960,-0.215961557804
ACH-000963,-0.0552341376959
ACH-000968,-0.209643573667
ACH-000969,-0.0122160238501
ACH-000973,-0.10380321308
ACH-000974,-0.130295248148
ACH-000975,-0.219081973689
ACH-000976,-0.173255315699
ACH-000978,-0.693981342423
ACH-000980,-0.160456487053
ACH-000984,0.0937276816185
ACH-000986,-0.32123952815900003
ACH-000988,-0.156576824767
ACH-000993,-0.574330091892
ACH-000994,-0.29119642890299996
ACH-000996,-0.190699288367
ACH-001001,-0.060808583804000005
ACH-001020,0.0751025675721
ACH-001028,-0.11771055110200002
ACH-001031,-0.242647159344
ACH-001038,-0.116364088654
ACH-001048,-0.118840611704
ACH-001050,-0.0225456627662
ACH-001053,-0.15089883978
ACH-001054,-0.11727058290799999
ACH-001061,-0.258404071283
ACH-001067,-0.109504054295
ACH-001075,-0.209610499599
ACH-001096,-0.287811246608
ACH-001128,-0.576405536226
ACH-001134,-0.239070329557
ACH-001151,-0.18199073712699998
ACH-001163,-0.123104266319
ACH-001164,0.12008387838300001
ACH-001173,-0.08577769540789999
ACH-001183,-0.0775906955102
ACH-001184,-0.304977061349
ACH-001190,-0.07871175874200001
ACH-001192,-0.0562018149264
ACH-001193,-0.015035842952900001
ACH-001196,-0.213501962707
ACH-001197,-0.21010241528999998
ACH-001205,-0.0752172106488
ACH-001211,-0.111888785124
ACH-001212,-0.390525671352
ACH-001228,-0.268226662856
ACH-001232,-0.167918255152
ACH-001239,-0.281519990198
ACH-001274,-0.233270813989
ACH-001275,-0.0139825851386
ACH-001277,0.00596087331791
ACH-001278,-0.30414004782299997
ACH-001280,-0.0658542591634
ACH-001283,-0.0785992444932
ACH-001289,-0.052714449564399996
ACH-001295,-0.11688900863099999
ACH-001300,-0.141621191358
ACH-001301,-0.08959789513160002
ACH-001302,-0.0767787697441
ACH-001303,-0.256835917027
ACH-001306,-0.183082473327
ACH-001318,-0.0850091451761
ACH-001322,0.0554134962789
ACH-001328,-0.368277150426
ACH-001332,-0.007976124161609999
ACH-001333,0.0917554887622
ACH-001336,0.0259772400515
ACH-001340,-0.121365849385
ACH-001346,-0.12035939732699999
ACH-001353,-0.29416174886199997
ACH-001354,-0.0475528962701
ACH-001367,-0.0853821628821
ACH-001368,-0.137775738831
ACH-001374,-0.039555314505199994
ACH-001375,-0.15715378568399999
ACH-001377,0.0032492431400800003
ACH-001380,-0.0505139275416
ACH-001391,0.07555578099339999
ACH-001407,-0.141782597325
ACH-001408,-0.210049329027
ACH-001413,-0.126327706686
ACH-001430,0.0702896442809
ACH-001431,-0.07322907798169999
ACH-001450,-0.077341452831
ACH-001496,-0.193431215747
ACH-001500,-0.00172924080998
ACH-001521,-0.0595052219428
ACH-001523,-0.0217886773995
ACH-001532,-0.0760725696553
ACH-001536,-0.058179572152300005
ACH-001550,-0.12607771977399998
ACH-001552,-0.5742631706600001
ACH-001554,-0.145209607457
ACH-001645,0.009782262078919999
ACH-001654,-0.11411197400900001
ACH-001715,-0.190689003477
ACH-001735,-0.196835484941
ACH-001736,-0.102820465282
ACH-001737,-0.212135742982
ACH-001740,-0.0348036444247
ACH-001745,-0.141223048741
ACH-001750,0.0804547562763
ACH-001765,0.0158849182403
ACH-001956,-0.186929920092
ACH-001957,-0.325547466338
